Date,Open,High,Low,Close,Volume,BuySell
9-Aug-19,217.00,278.00,215.65,242.51,25362298,0
16-Aug-19,237.60,239.63,188.88,199.70,24806360,0
23-Aug-19,200.03,202.98,155.01,158.65,19411288,0
30-Aug-19,156.78,162.80,153.03,155.66,11332883,0
6-Sep-19,155.52,174.00,153.29,160.99,12732412,0
12-Sep-19,161.18,167.93,156.01,156.67,5926223,0
20-Sep-19,156.80,158.28,148.01,150.94,6025790,0
27-Sep-19,150.52,154.78,138.05,140.92,7097095,0
30-Sep-19,140.92,140.92,131.01,131.83,1414727,0
11-Oct-19,131.00,132.47,126.21,128.81,3140761,0
18-Oct-19,129.76,132.46,121.38,123.48,5219781,0
25-Oct-19,122.00,128.00,116.03,120.80,6067463,0
1-Nov-19,120.81,129.99,120.01,124.90,7394441,0
8-Nov-19,126.25,135.45,125.37,131.88,7691946,0
15-Nov-19,129.98,129.98,120.70,121.83,5701715,0
22-Nov-19,121.60,129.53,120.75,123.10,5011123,0
29-Nov-19,123.47,132.00,117.31,128.29,6459623,0
6-Dec-19,129.30,141.80,127.63,139.56,6432956,0
13-Dec-19,139.18,147.88,135.49,141.81,7163159,1
20-Dec-19,142.50,154.45,141.26,152.06,6516927,0
27-Dec-19,150.60,164.44,144.71,157.78,6251056,0
3-Jan-20,157.77,161.61,153.77,157.66,2872670,0
10-Jan-20,155.90,159.99,151.32,157.12,4201152,0
17-Jan-20,157.01,173.99,154.80,171.98,5543625,0
23-Jan-20,172.20,182.75,160.00,165.07,6035582,0
7-Feb-20,132.40,158.47,132.06,156.98,10939222,-1
14-Feb-20,157.50,167.67,151.88,158.03,10871855,0
21-Feb-20,158.55,174.50,158.55,163.81,9365990,0
28-Feb-20,164.80,169.00,137.00,139.50,8830909,0
6-Mar-20,142.00,152.21,140.45,144.55,5603013,0
13-Mar-20,143.99,147.46,133.02,139.45,4259457,0
20-Mar-20,140.49,140.97,127.50,136.12,3737544,0
27-Mar-20,133.00,133.09,125.07,129.00,2201526,0
3-Apr-20,126.51,126.89,121.00,123.91,2309373,0
10-Apr-20,126.56,129.00,122.96,123.83,1622489,0
17-Apr-20,123.89,132.77,121.38,130.97,2234934,0
21-Apr-20,131.72,132.07,128.00,129.91,517654,0
