Date,Open,High,Low,Close,Volume,BuySell
10-Apr-20,33.35,44.02,33.35,38.17,456122,0
17-Apr-20,36.90,37.30,32.93,33.00,354982,0
24-Apr-20,32.51,33.80,30.25,31.25,388945,0
30-Apr-20,31.25,31.28,27.50,28.46,205286,0
8-May-20,28.92,29.89,28.45,29.62,148331,0
15-May-20,29.46,30.80,29.20,29.78,223489,0
22-May-20,30.19,31.35,29.24,29.28,233616,0
29-May-20,29.10,29.79,28.48,28.55,122413,0
5-Jun-20,28.55,37.41,28.55,37.41,319487,0
12-Jun-20,41.15,48.00,41.15,45.30,479218,0
19-Jun-20,43.95,54.90,43.30,51.01,438550,0
24-Jun-20,53.90,56.11,45.68,48.08,201551,0
3-Jul-20,48.07,50.15,45.19,49.52,186990,0
9-Jul-20,48.20,58.00,46.30,56.09,223842,0
